FC3,FC4,FCz
0.219992996769466,0.310027481315384,0.389070170089079
0.209254653526433,0.285618543961913,0.380655354136484
0.193477202692312,0.267130058445469,0.362515549796016
0.177455966563657,0.269698849077374,0.361221272456163
0.165283603581393,0.273441448980566,0.357821654233923
0.157984246674299,0.262168646832339,0.360667722907327
0.159671262830146,0.262500617386486,0.361002303029548
0.164941646108624,0.25705569676926,0.351647971826779
0.156286074732265,0.264024011510003,0.353731797031825
0.128466835674422,0.256942213890202,0.346251754716733
0.159133982067566,0.28558859712108,0.346513498876711
0.158617188825133,0.287872686100587,0.353023159068908
0.170061860227027,0.313813761668806,0.356040706500708
0.197758443224881,0.317950065158272,0.356801383940408
0.206056408112,0.309689075275134,0.348967351684567
0.222655511947206,0.340056687490051,0.368088948208484
0.203812596012043,0.336697295873239,0.363365306752194
0.198715018205319,0.337188510203839,0.362575004862485
0.225631838028742,0.350667349732276,0.366067727466163
0.240978913844338,0.365655683367467,0.386554880671702
0.225938440415083,0.353782564956766,0.380534111383872
0.220600766007519,0.353625454267965,0.379758552141458
0.252703980397283,0.358826023729392,0.390134199614566
0.264942387911889,0.361977220002779,0.393082793169516
0.29309881033628,0.37412850817619,0.418578599203274
0.297640323202925,0.376654119146913,0.418985198461977
0.316684651845013,0.395847310988729,0.436868510539457
0.318921263725463,0.39593644085939,0.436567511522274
0.317865003722892,0.396320354472658,0.436445831525115
0.336701652606869,0.392465563307215,0.431156798884057
0.366953836643081,0.404353080640174,0.448895466753598
0.388297151524285,0.43016623560684,0.472008728242659
0.382312109018573,0.425308115117481,0.466063125196759
0.371358074500348,0.413941473667376,0.452868977030603
0.39707765893442,0.42602992554187,0.469938524449794
0.391484813588215,0.428060141663223,0.466705098122183
0.391340226380892,0.42792007936524,0.467439577393955
0.389227973108061,0.430127342079481,0.466779770948565
0.415475439904194,0.462948706914325,0.498938439292278
0.411565844348589,0.488888905447832,0.494270913753871
0.427017137321707,0.479776440953163,0.496663669733521
0.442261538945171,0.50247867131462,0.512087426408798
0.431234677222986,0.503434280368302,0.503725251871289
0.448021983516271,0.512669907386392,0.516111273287044
0.337746769722502,0.356992501180845,0.368038513925293
0.338758783040028,0.350534366977424,0.360424675100941
0.338064624696303,0.348798972181027,0.363532224241432
0.348223713575085,0.365963221434362,0.375791283638659
0.351583644051924,0.366113717624493,0.375609253851971
0.363859696802265,0.380178228473256,0.390536200716527
0.361203976998238,0.377570747055293,0.388630402965433
0.38063456101283,0.38630193634526,0.398078247486715
0.397618789647453,0.3929826071429,0.406130079051259
0.388539380478004,0.414279945608188,0.429794740595586
0.4209564094153,0.440424047530494,0.454914434530501
0.3921225628844,0.432021759525762,0.432529965126011
0.378786313604565,0.443208907564302,0.444147232289917
0.371856896059174,0.427213510126531,0.435754243306542
0.393403542748303,0.452564671056479,0.464534086109372
0.37770989476646,0.448593050440812,0.447917796380824
0.374368073448952,0.458186090275269,0.449003178418506
0.387363879456619,0.479547897054577,0.473917831969801
0.380391246651371,0.482317222212451,0.468016921373412
0.390023116870682,0.502993495170156,0.487404035785469
0.391174155627391,0.496375170514037,0.486246699457413
0.394957248388184,0.508405014397174,0.498591513530824
0.391806719315499,0.502541449145938,0.489690374803316
0.39205405725617,0.50174966940665,0.489326201964717
0.422915141992544,0.527268645716507,0.514984156076283
0.405956130250299,0.504831253750905,0.493790883032528
0.418382256466425,0.514227503438099,0.500186493279186
0.429719330155129,0.517910694793553,0.505507934394939
0.435943280030828,0.526587351233257,0.515297947421509
0.463167829947032,0.552424699647665,0.538522771188942
0.46883569029298,0.561053950926553,0.535494447281726
0.468141123955919,0.549148355997315,0.53290922641963
0.455357382111813,0.566316931510857,0.541412450114547
0.459835769464922,0.579829930438559,0.554131370219258
0.489708745652236,0.592522236139482,0.574131659730382
0.480705217066041,0.579862732529438,0.563398069990541
0.451121100585168,0.550016052878041,0.530423214777289
0.46840810298535,0.571213960774896,0.548926913440322
0.469105792045167,0.568990622197385,0.536560187514829
0.478743933273793,0.584870346267752,0.547889273705632
0.495277636527994,0.607832735282872,0.569552784407319
0.465146226157983,0.591321723305489,0.551674576588431
0.442078439217403,0.579303837255266,0.539055562126584
0.442076313506024,0.579290731175721,0.53825962914344
0.445665395450105,0.585582733803384,0.547308883133835
0.444012643402261,0.581962178121023,0.5440336143761
0.439880754018282,0.584843768719819,0.546493314607616
0.444842292657439,0.570312288627797,0.533910187291179
0.462280425281336,0.577714732206812,0.545547372759427
0.472384677687299,0.574330288273214,0.550588564044688
0.4689473232683,0.571532116367288,0.547229850216039
0.473370897755518,0.5726865630193,0.548733401190549
0.473695381864055,0.568919282402684,0.545056940873165
0.472899066953164,0.540649641572159,0.537739436363843
0.480942766936686,0.545418528775989,0.545415984274123
0.463885066750184,0.538608570036338,0.540563877839339
0.438270852028419,0.510494917465423,0.51424338058819
0.46591075117206,0.539664165515464,0.54342811867747
0.469329739927812,0.555636350704455,0.561788688613942
0.467860197427116,0.548461513595153,0.556313643158199
0.43816833126527,0.522989900610997,0.53502015316058
0.448781158034868,0.523994755429342,0.541840180415774
0.451076726481813,0.523543634918036,0.542639853708226
0.452625405632912,0.521105222519966,0.544502592593543
0.4335775838454,0.509197291770099,0.530766051087143
0.424599288676783,0.498889020474528,0.526295279383625
0.422075962201216,0.47526443031904,0.503497442840702
0.396039136121165,0.466056935675142,0.484643381121096
0.388600161414006,0.462269514462437,0.482499412477247
0.38796351078772,0.458050053942252,0.476214790376429
0.381770242773852,0.44998604862555,0.471822353796241
0.41402320760274,0.453544112822936,0.48898146250319
0.41248163424719,0.441618188527206,0.473572306023089
0.395621361542916,0.434053793513733,0.459933035421993
0.393808304565966,0.430426930763982,0.454431830936248
0.420850675630271,0.432513908038582,0.466633506346787
0.41829192164163,0.426717821345451,0.464028397170117
0.420032973424341,0.42606432511367,0.460953758621541
0.449969350693264,0.453130177990049,0.493162957094156
0.431379906387073,0.445343378324292,0.485568381922163
0.430850569279642,0.445790017747089,0.479625677335189
0.425935627428584,0.435081165058613,0.468285413930868
0.402710375186618,0.411231242669893,0.447605313442881
0.390943952518975,0.401608364009804,0.437390385642775
0.387763570201476,0.397888482819156,0.432953591693085
0.399693834225612,0.425240387079128,0.451290121642414
0.400552146854863,0.426225821888313,0.451878707232866
0.381375125996621,0.405433044184335,0.433767267776333
0.355587981702175,0.379483241048208,0.407775186540066
0.345023725777792,0.386658716576301,0.412909762271139
0.337385235317764,0.386278814428596,0.410576381126118
0.331770960488324,0.401400985900497,0.410867882130786
0.321097999480716,0.3684673085805,0.406451577261609
0.317918567072589,0.364353875988698,0.404519245750088
0.305826585505072,0.355001116676869,0.392373444417571
0.305397532609834,0.386181387318633,0.420216153767864
0.336831329517232,0.417063725775515,0.447609577712254
0.344856479242111,0.431924185616412,0.464650734684582
0.359289698942873,0.44537728383524,0.482541662642995
0.363703141434936,0.453836909602397,0.489485997827243
0.346069981136828,0.449788531602342,0.486177533543791
0.369545212426366,0.457016278627405,0.496019819975558
0.386917881177038,0.454752642298519,0.498611931982413
0.375555397157873,0.448083548129287,0.493325707031174
0.349696860996003,0.433007575621763,0.477505035496782
0.335213174569314,0.421074301826713,0.465542964397828
0.333616560313016,0.421545680213226,0.464783245166431
0.330675146377564,0.433021132835212,0.466358153431047
0.330623061812169,0.441720913304468,0.468105158121163
0.332053513173441,0.443630865553431,0.470774233176123
0.329836294707627,0.441943118648513,0.46865067298589
0.323111456488983,0.425317774497804,0.461098134430927
0.31982153031797,0.439199348514721,0.464831891252098
0.32075130568441,0.459925457316629,0.467346133463531
0.302348032744712,0.432996303057544,0.445727367920699
0.284086318283852,0.403095619308404,0.423835380288533
0.310974500076895,0.433721403256541,0.453143228235278
0.310557695820179,0.431370568659807,0.453952674026376
0.279214538935116,0.437661150832791,0.45047341077328
0.264401275207828,0.429082215610272,0.4377652108609
0.294437987812602,0.449822237360808,0.457098600129054
0.294149472466465,0.459349786299967,0.463650299703202
0.27371431897073,0.44427685441573,0.446291842611261
0.273839284871399,0.439911166456916,0.444117451773477
0.297884447978758,0.457190831183008,0.462787557831677
0.277290356964335,0.445791567366305,0.432463774869477
0.281604996250126,0.463267973651587,0.451134828587372
0.303320080948943,0.462873513456346,0.46288910359561
0.306840920029852,0.464835007288157,0.462739467448939
0.299240799632526,0.460874695458243,0.459031200779968
0.302038493544219,0.465707194880505,0.461320504943796
0.292081230851634,0.461241926133855,0.438930370639609
0.31376770225214,0.476318565258119,0.455500990710326
0.31585478535344,0.494983719971665,0.459022295476441
0.311727467782214,0.496434341755053,0.462761180425819
0.309717285463171,0.495504869650772,0.462204423477138
0.311278874036935,0.500163659078082,0.463615335009526
0.297690096553463,0.479574503690271,0.439669010823443
0.294920179425293,0.462802829829714,0.440122911812071
0.289698943112599,0.451253095977333,0.427308148836136
